TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",55,"$25,000 to $34,999","27,302","+/-2,582",8.6,+/-0.8
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",56,"$35,000 to $49,999","40,214","+/-3,371",12.7,+/-1.0
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",57,"$50,000 to $74,999","57,006","+/-3,326",18.0,+/-1.0
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",58,"$75,000 to $99,999","42,613","+/-2,583",13.5,+/-0.8
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",59,"$100,000 to $149,999","49,318","+/-3,383",15.6,+/-1.1
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",60,"$150,000 to $199,999","18,664","+/-1,998",5.9,+/-0.6
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",61,"$200,000 or more","17,502","+/-1,779",5.5,+/-0.6
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",62,Median household income (dollars),"60,630","+/-1,754",(X),(X)
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",63,Mean household income (dollars),"80,392","+/-2,213",(X),(X)
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",63.3,,,,,
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",64,With earnings,"225,081","+/-4,382",71.2,+/-0.9
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",65,Mean earnings (dollars),"83,300","+/-2,642",(X),(X)
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",66,With Social Security,"123,121","+/-2,690",38.9,+/-0.9
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",67,Mean Social Security income (dollars),"21,315",+/-396,(X),(X)
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",68,With retirement income,"95,933","+/-3,063",30.3,+/-1.0
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",69,Mean retirement income (dollars),"22,489","+/-1,482",(X),(X)
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",69.3,,,,,
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",70,With Supplemental Security Income,"17,574","+/-1,870",5.6,+/-0.6
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",71,Mean Supplemental Security Income (dollars),"9,768",+/-692,(X),(X)
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",72,With cash public assistance income,"9,516","+/-1,358",3.0,+/-0.4
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",73,Mean cash public assistance income (dollars),"3,441",+/-640,(X),(X)
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",74,With Food Stamp/SNAP benefits in the past 12 months,"49,490","+/-3,192",15.7,+/-1.0
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",74.3,,,,,
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",75,Families,"200,099","+/-4,044","200,099",(X)
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",76,"Less than $10,000","7,591","+/-1,492",3.8,+/-0.7
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",77,"$10,000 to $14,999","4,354",+/-927,2.2,+/-0.5
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",78,"$15,000 to $24,999","10,012","+/-1,540",5.0,+/-0.8
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",79,"$25,000 to $34,999","12,256","+/-1,591",6.1,+/-0.8
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",80,"$35,000 to $49,999","22,241","+/-2,160",11.1,+/-1.0
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",81,"$50,000 to $74,999","38,716","+/-2,217",19.3,+/-1.1
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",82,"$75,000 to $99,999","32,792","+/-2,486",16.4,+/-1.2
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",83,"$100,000 to $149,999","40,863","+/-2,735",20.4,+/-1.3
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",84,"$150,000 to $199,999","16,136","+/-1,732",8.1,+/-0.9
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",85,"$200,000 or more","15,138","+/-1,602",7.6,+/-0.8
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",86,Median family income (dollars),"77,980","+/-2,628",(X),(X)
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",87,Mean family income (dollars),"96,631","+/-2,472",(X),(X)
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",87.3,,,,,
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",88,Per capita income (dollars),"33,658",+/-905,(X),(X)
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",88.3,,,,,
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",89,Nonfamily households,"116,109","+/-3,765","116,109",(X)
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",90,Median nonfamily income (dollars),"33,238","+/-2,123",(X),(X)
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",91,Mean nonfamily income (dollars),"48,827","+/-3,135",(X),(X)
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",91.3,,,,,
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",92,Median earnings for workers (dollars),"37,274",+/-809,(X),(X)
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",93,"Median earnings for male full-time, year-round workers (dollars)","57,336","+/-2,920",(X),(X)
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",94,"Median earnings for female full-time, year-round workers (dollars)","43,768","+/-1,657",(X),(X)
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",94.3,,,,,
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",94.5,HEALTH INSURANCE COVERAGE,,,,
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",95,Civilian noninstitutionalized population,"748,135","+/-3,324","748,135",(X)
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",96,With health insurance coverage,"713,468","+/-6,243",95.4,+/-0.7
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",97,With private health insurance,"521,384","+/-10,067",69.7,+/-1.3
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",98,With public coverage,"313,786","+/-9,059",41.9,+/-1.2
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",99,No health insurance coverage,"34,667","+/-5,507",4.6,+/-0.7
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",99.3,,,,,
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",100,Civilian noninstitutionalized population under 19 years,"162,603","+/-1,860","162,603",(X)
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",101,No health insurance coverage,"7,114","+/-2,974",4.4,+/-1.8
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",101.3,,,,,
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",102,Civilian noninstitutionalized population 19 to 64 years,"432,429","+/-2,582","432,429",(X)
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",103,In labor force:,"331,358","+/-4,914","331,358",(X)
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",104,Employed:,"309,869","+/-5,533","309,869",(X)
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",105,With health insurance coverage,"292,469","+/-6,074",94.4,+/-0.7
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",106,With private health insurance,"261,732","+/-6,286",84.5,+/-1.2
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",107,With public coverage,"40,206","+/-3,830",13.0,+/-1.2
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",108,No health insurance coverage,"17,400","+/-2,147",5.6,+/-0.7
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",109,Unemployed:,"21,489","+/-2,528","21,489",(X)
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",110,With health insurance coverage,"18,475","+/-2,269",86.0,+/-3.7
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",111,With private health insurance,"8,906","+/-1,466",41.4,+/-5.5
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",112,With public coverage,"10,302","+/-1,733",47.9,+/-5.6
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",113,No health insurance coverage,"3,014",+/-889,14.0,+/-3.7
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",114,Not in labor force:,"101,071","+/-4,212","101,071",(X)
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",115,With health insurance coverage,"94,381","+/-4,112",93.4,+/-1.4
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",116,With private health insurance,"52,447","+/-3,039",51.9,+/-2.6
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",117,With public coverage,"50,475","+/-3,458",49.9,+/-2.5
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",118,No health insurance coverage,"6,690","+/-1,441",6.6,+/-1.4
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",118.3,,,,,
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",119,All families,(X),(X),8.9,+/-1.2
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",120,With related children of the householder under 18 years,(X),(X),16.2,+/-2.6
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",121,With related children of the householder under 5 years only,(X),(X),15.1,+/-6.4
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",122,Married couple families,(X),(X),3.7,+/-0.7
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",123,With related children of the householder under 18 years,(X),(X),5.6,+/-1.6
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",124,With related children of the householder under 5 years only,(X),(X),2.8,+/-2.1
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",125,"Families with female householder, no spouse present",(X),(X),28.7,+/-4.9
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",126,With related children of the householder under 18 years,(X),(X),39.7,+/-7.2
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",127,With related children of the householder under 5 years only,(X),(X),42.1,+/-17.5
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",127.3,,,,,
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",128,All people,(X),(X),12.8,+/-1.1
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",129,Under 18 years,(X),(X),18.7,+/-3.0
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",130,Related children of the householder under 18 years,(X),(X),18.5,+/-3.0
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",131,Related children of the householder under 5 years,(X),(X),21.5,+/-4.3
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",132,Related children of the householder 5 to 17 years,(X),(X),17.6,+/-3.3
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",133,18 years and over,(X),(X),11.3,+/-0.8
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",134,18 to 64 years,(X),(X),12.5,+/-1.0
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",135,65 years and over,(X),(X),8.0,+/-1.1
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",136,People in families,(X),(X),9.7,+/-1.3
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",137,Unrelated individuals 15 years and over,(X),(X),24.7,+/-1.9
DP03,5001800US4217,"Congressional District 17 (118th Congress), Pennsylvania",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
DP03,5001800US4217,"Congressional District 17 (118th Congress), Pennsylvania",0.5,,,,,
DP03,5001800US4217,"Congressional District 17 (118th Congress), Pennsylvania",0.8,EMPLOYMENT STATUS,,,,
DP03,5001800US4217,"Congressional District 17 (118th Congress), Pennsylvania",1,Population 16 years and over,"620,626","+/-6,863","620,626",(X)
DP03,5001800US4217,"Congressional District 17 (118th Congress), Pennsylvania",2,In labor force,"406,911","+/-7,080",65.6,+/-0.8
DP03,5001800US4217,"Congressional District 17 (118th Congress), Pennsylvania",3,Civilian labor force,"406,414","+/-7,121",65.5,+/-0.9
DP03,5001800US4217,"Congressional District 17 (118th Congress), Pennsylvania",4,Employed,"384,753","+/-6,859",62.0,+/-0.8
DP03,5001800US4217,"Congressional District 17 (118th Congress), Pennsylvania",5,Unemployed,"21,661","+/-2,265",3.5,+/-0.4
DP03,5001800US4217,"Congressional District 17 (118th Congress), Pennsylvania",6,Armed Forces,497,+/-407,0.1,+/-0.1
DP03,5001800US4217,"Congressional District 17 (118th Congress), Pennsylvania",7,Not in labor force,"213,715","+/-5,633",34.4,+/-0.8
DP03,5001800US4217,"Congressional District 17 (118th Congress), Pennsylvania",7.3,,,,,
DP03,5001800US4217,"Congressional District 17 (118th Congress), Pennsylvania",8,Civilian labor force,"406,414","+/-7,121","406,414",(X)
DP03,5001800US4217,"Congressional District 17 (118th Congress), Pennsylvania",9,Unemployment Rate,(X),(X),5.3,+/-0.5
DP03,5001800US4217,"Congressional District 17 (118th Congress), Pennsylvania",9.3,,,,,
DP03,5001800US4217,"Congressional District 17 (118th Congress), Pennsylvania",10,Females 16 years and over,"318,542","+/-4,330","318,542",(X)
DP03,5001800US4217,"Congressional District 17 (118th Congress), Pennsylvania",11,In labor force,"192,480","+/-4,860",60.4,+/-1.2
DP03,5001800US4217,"Congressional District 17 (118th Congress), Pennsylvania",12,Civilian labor force,"192,480","+/-4,860",60.4,+/-1.2
DP03,5001800US4217,"Congressional District 17 (118th Congress), Pennsylvania",13,Employed,"183,743","+/-4,671",57.7,+/-1.1
DP03,5001800US4217,"Congressional District 17 (118th Congress), Pennsylvania",13.3,,,,,
DP03,5001800US4217,"Congressional District 17 (118th Congress), Pennsylvania",14,Own children of the householder under 6 years,"49,151","+/-2,680","49,151",(X)
DP03,5001800US4217,"Congressional District 17 (118th Congress), Pennsylvania",15,All parents in family in labor force,"35,469","+/-2,905",72.2,+/-4.3
DP03,5001800US4217,"Congressional District 17 (118th Congress), Pennsylvania",15.3,,,,,
DP03,5001800US4217,"Congressional District 17 (118th Congress), Pennsylvania",16,Own children of the householder 6 to 17 years,"98,764","+/-4,150","98,764",(X)
DP03,5001800US4217,"Congressional District 17 (118th Congress), Pennsylvania",17,All parents in family in labor force,"77,175","+/-4,613",78.1,+/-3.3
DP03,5001800US4217,"Congressional District 17 (118th Congress), Pennsylvania",17.3,,,,,
DP03,5001800US4217,"Congressional District 17 (118th Congress), Pennsylvania",17.5,COMMUTING TO WORK,,,,
DP03,5001800US4217,"Congressional District 17 (118th Congress), Pennsylvania",18,Workers 16 years and over,"376,928","+/-6,907","376,928",(X)
DP03,5001800US4217,"Congressional District 17 (118th Congress), Pennsylvania",19,"Car, truck, or van -- drove alone","243,893","+/-6,969",64.7,+/-1.3
DP03,5001800US4217,"Congressional District 17 (118th Congress), Pennsylvania",20,"Car, truck, or van -- carpooled","24,489","+/-3,201",6.5,+/-0.8
