TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",119,"Speak English less than ""very well""","5,969","+/-1,816",0.8,+/-0.3
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",120,Asian and Pacific Islander languages,"6,411","+/-1,809",0.9,+/-0.3
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",121,"Speak English less than ""very well""","2,328","+/-1,073",0.3,+/-0.1
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",122,Other languages,"84,502","+/-6,466",11.7,+/-0.9
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",123,"Speak English less than ""very well""","31,501","+/-3,569",4.3,+/-0.5
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",123.3,,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",123.5,ANCESTRY,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",124,Total population,"775,033","+/-9,703","775,033",(X)
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",125,American,"22,605","+/-3,921",2.9,+/-0.5
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",126,Arab,"83,571","+/-6,998",10.8,+/-0.9
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",127,Czech,"1,376",+/-604,0.2,+/-0.1
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",128,Danish,658,+/-303,0.1,+/-0.1
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",129,Dutch,"4,992","+/-1,701",0.6,+/-0.2
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",130,English,"35,254","+/-3,564",4.5,+/-0.5
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",131,French (except Basque),"11,895","+/-2,432",1.5,+/-0.3
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",132,French Canadian,"6,231","+/-1,406",0.8,+/-0.2
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",133,German,"52,986","+/-4,302",6.8,+/-0.6
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",134,Greek,"2,813","+/-1,059",0.4,+/-0.1
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",135,Hungarian,"6,439","+/-2,084",0.8,+/-0.3
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",136,Irish,"39,050","+/-3,864",5.0,+/-0.5
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",137,Italian,"21,151","+/-2,788",2.7,+/-0.4
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",138,Lithuanian,"1,631",+/-579,0.2,+/-0.1
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",139,Norwegian,"1,688",+/-873,0.2,+/-0.1
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",140,Polish,"42,601","+/-4,474",5.5,+/-0.6
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",141,Portuguese,410,+/-344,0.1,+/-0.1
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",142,Russian,"3,286","+/-1,125",0.4,+/-0.1
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",143,Scotch-Irish,"3,127",+/-835,0.4,+/-0.1
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",144,Scottish,"8,382","+/-1,608",1.1,+/-0.2
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",145,Slovak,"1,726",+/-698,0.2,+/-0.1
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",146,Subsaharan African,"12,849","+/-2,552",1.7,+/-0.3
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",147,Swedish,"3,575","+/-1,121",0.5,+/-0.1
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",148,Swiss,441,+/-432,0.1,+/-0.1
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",149,Ukrainian,"2,715","+/-1,017",0.4,+/-0.1
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",150,Welsh,"1,429",+/-664,0.2,+/-0.1
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",151,West Indian (excluding Hispanic origin groups),"2,020","+/-1,156",0.3,+/-0.1
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",151.3,,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",152,Total households,"302,721","+/-5,396","302,721",(X)
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",153,With a computer,"288,385","+/-5,347",95.3,+/-0.7
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",154,With a broadband Internet subscription,"276,366","+/-5,225",91.3,+/-0.9
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",0.5,,,,,
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",1,Total households,"301,011","+/-5,005","301,011",(X)
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",2,Married-couple household,"87,466","+/-4,389",29.1,+/-1.4
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",3,With children of the householder under 18 years,"31,784","+/-2,308",10.6,+/-0.8
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",4,Cohabiting couple household,"20,724","+/-2,496",6.9,+/-0.8
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",5,With children of the householder under 18 years,"8,663","+/-1,674",2.9,+/-0.6
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",6,"Male householder, no spouse/partner present","77,371","+/-3,829",25.7,+/-1.1
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",7,With children of the householder under 18 years,"4,013","+/-1,299",1.3,+/-0.4
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",8,Householder living alone,"58,696","+/-3,615",19.5,+/-1.1
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",9,65 years and over,"17,181","+/-1,641",5.7,+/-0.5
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",10,"Female householder, no spouse/partner present","115,450","+/-4,450",38.4,+/-1.4
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",11,With children of the householder under 18 years,"24,541","+/-2,357",8.2,+/-0.8
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",12,Householder living alone,"57,203","+/-3,637",19.0,+/-1.2
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",13,65 years and over,"24,886","+/-1,874",8.3,+/-0.6
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",13.3,,,,,
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",14,Households with one or more people under 18 years,"82,130","+/-3,122",27.3,+/-1.1
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",15,Households with one or more people 65 years and over,"91,781","+/-3,143",30.5,+/-0.9
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",15.3,,,,,
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",16,Average household size,2.45,+/-0.04,(X),(X)
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",17,Average family size,3.36,+/-0.07,(X),(X)
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",17.3,,,,,
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",17.5,RELATIONSHIP,,,,
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",18,Population in households,"738,693","+/-11,283","738,693",(X)
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",19,Householder,"301,011","+/-5,005",40.7,+/-0.6
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",20,Spouse,"87,685","+/-4,345",11.9,+/-0.6
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",21,Unmarried partner,"21,081","+/-2,560",2.9,+/-0.3
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",22,Child,"232,652","+/-8,732",31.5,+/-0.9
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",23,Other relatives,"74,184","+/-6,418",10.0,+/-0.9
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",24,Other nonrelatives,"22,080","+/-3,863",3.0,+/-0.5
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",24.3,,,,,
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",24.5,MARITAL STATUS,,,,
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",25,Males 15 years and over,"292,386","+/-6,284","292,386",(X)
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",26,Never married,"149,195","+/-5,936",51.0,+/-1.7
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",27,"Now married, except separated","97,505","+/-4,716",33.3,+/-1.6
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",28,Separated,"6,317","+/-1,494",2.2,+/-0.5
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",29,Widowed,"7,572","+/-1,204",2.6,+/-0.4
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",30,Divorced,"31,797","+/-3,160",10.9,+/-1.0
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",30.3,,,,,
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",31,Females 15 years and over,"311,386","+/-6,203","311,386",(X)
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",32,Never married,"142,521","+/-6,060",45.8,+/-1.5
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",33,"Now married, except separated","97,990","+/-4,559",31.5,+/-1.5
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",34,Separated,"5,649","+/-1,033",1.8,+/-0.3
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",35,Widowed,"28,196","+/-2,234",9.1,+/-0.7
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",36,Divorced,"37,030","+/-2,666",11.9,+/-0.8
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",36.3,,,,,
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",36.5,FERTILITY,,,,
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"11,575","+/-2,041","11,575",(X)
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",38,"Unmarried women (widowed, divorced, and never married)","5,697","+/-1,400",49.2,+/-7.6
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",39,"Per 1,000 unmarried women",45,+/-11,(X),(X)
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",40,"Per 1,000 women 15 to 50 years old",65,+/-12,(X),(X)
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",41,"Per 1,000 women 15 to 19 years old",11,+/-14,(X),(X)
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",42,"Per 1,000 women 20 to 34 years old",109,+/-21,(X),(X)
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",43,"Per 1,000 women 35 to 50 years old",33,+/-11,(X),(X)
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",43.3,,,,,
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",43.5,GRANDPARENTS,,,,
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",44,Number of grandparents living with own grandchildren under 18 years,"17,743","+/-2,206","17,743",(X)
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",45,Grandparents responsible for grandchildren,"6,496","+/-1,518",36.6,+/-6.6
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",45.9,Years responsible for grandchildren,,,,
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",46,Less than 1 year,"1,255",+/-526,7.1,+/-2.8
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",47,1 or 2 years,840,+/-615,4.7,+/-3.3
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",48,3 or 4 years,"1,122",+/-772,6.3,+/-4.3
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",49,5 or more years,"3,279","+/-1,214",18.5,+/-6.2
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",49.3,,,,,
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",50,Number of grandparents responsible for own grandchildren under 18 years,"6,496","+/-1,518","6,496",(X)
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",51,Who are female,"4,591","+/-1,167",70.7,+/-7.4
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",52,Who are married,"3,597","+/-1,296",55.4,+/-12.7
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",52.3,,,,,
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",53,Population 3 years and over enrolled in school,"166,040","+/-7,326","166,040",(X)
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",54,"Nursery school, preschool","7,954","+/-1,708",4.8,+/-1.0
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",55,Kindergarten,"7,170","+/-1,334",4.3,+/-0.8
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",56,Elementary school (grades 1-8),"74,635","+/-4,661",45.0,+/-1.8
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",57,High school (grades 9-12),"39,449","+/-3,011",23.8,+/-1.7
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",58,College or graduate school,"36,832","+/-3,765",22.2,+/-2.0
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",58.3,,,,,
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",59,Population 25 years and over,"508,102","+/-8,979","508,102",(X)
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",60,Less than 9th grade,"23,652","+/-2,631",4.7,+/-0.5
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",61,"9th to 12th grade, no diploma","52,639","+/-4,382",10.4,+/-0.8
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",62,High school graduate (includes equivalency),"171,405","+/-5,801",33.7,+/-1.0
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",63,"Some college, no degree","111,044","+/-5,795",21.9,+/-1.0
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",64,Associate's degree,"38,071","+/-3,332",7.5,+/-0.6
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",65,Bachelor's degree,"66,590","+/-4,167",13.1,+/-0.8
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",66,Graduate or professional degree,"44,701","+/-3,108",8.8,+/-0.6
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",66.3,,,,,
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",67,High school graduate or higher,"431,811","+/-9,165",85.0,+/-0.9
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",68,Bachelor's degree or higher,"111,291","+/-4,769",21.9,+/-0.9
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",68.3,,,,,
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",68.5,VETERAN STATUS,,,,
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",69,Civilian population 18 years and over,"574,701","+/-9,512","574,701",(X)
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",70,Civilian veterans,"25,734","+/-2,290",4.5,+/-0.4
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",70.3,,,,,
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",71,Total Civilian Noninstitutionalized Population,"746,483","+/-11,197","746,483",(X)
DP02,5001800US2613,"Congressional District 13 (118th Congress), Michigan",72,With a disability,"123,423","+/-5,878",16.5,+/-0.8
